2.0944,10.9019,1.624931
2.0933,10.9222,1.624666
2.0922,10.9426,1.624666
2.0911,10.9630,1.624931
2.0900,10.9833,1.624666
2.0889,11.0037,1.624666
2.0878,11.0241,1.624931
2.0867,11.0444,1.624666
2.0856,11.0648,1.629552
2.0844,11.0852,1.624666
2.0833,11.1056,1.624931
2.0822,11.1259,1.624666
2.0811,11.1463,1.624666
2.0800,11.1667,1.624931
2.0789,11.1870,1.624666
2.0778,11.2074,1.624666
2.0767,11.2278,1.624931
2.0756,11.2481,1.629552
2.0744,11.2685,1.624666
2.0733,11.2889,1.624666
2.0722,11.3093,1.624931
2.0711,11.3296,1.624666
2.0700,11.3500,-1.570796
2.0700,11.3297,-1.570796
2.0700,11.3095,-1.570796
2.0700,11.2892,-1.570796
2.0700,11.2689,-1.570796
2.0700,11.2487,-1.570796
2.0700,11.2284,-1.570796
2.0700,11.2082,-1.570796
2.0700,11.1879,-1.570796
2.0700,11.1676,-1.570796
2.0700,11.1474,-1.570796
2.0700,11.1271,-1.570796
2.0700,11.1068,-1.570796
2.0700,11.0866,-1.570796
2.0700,11.0663,-1.570796
2.0700,11.0461,-1.570796
2.0700,11.0258,-1.570796
2.0700,11.0055,-1.570796
2.0700,10.9853,-1.570796
2.0700,10.9650,-1.570796
2.0700,10.9447,-1.570796
2.0700,10.9245,-1.570796
2.0700,10.9042,-1.570796
2.0700,10.8839,-1.570796
2.0700,10.8637,-1.570796
2.0700,10.8434,-1.570796
2.0700,10.8232,-1.570796
2.0700,10.8029,-1.570796
2.0700,10.7826,-1.570796
2.0700,10.7624,-1.570796
2.0700,10.7421,-1.570796
2.0700,10.7218,-1.570796
2.0700,10.7016,-1.570796
2.0700,10.6813,-1.570796
2.0700,10.6611,-1.570796
2.0700,10.6408,-1.570796
2.0700,10.6205,-1.570796
2.0700,10.6003,-1.570796
2.0700,10.5800,-1.570796
2.0700,10.5598,-1.570796
2.0700,10.5395,-1.570796
2.0700,10.5193,-1.570796
2.0700,10.4991,-1.570796
2.0700,10.4789,-1.570796
2.0700,10.4586,-1.570796
2.0700,10.4384,-1.570796
2.0700,10.4182,-1.570796
2.0700,10.3980,-1.570796
2.0700,10.3777,-1.570796
2.0700,10.3575,-1.570796
2.0700,10.3373,-1.570796
2.0700,10.3170,-1.570796
2.0700,10.2968,-1.570796
2.0700,10.2766,-1.570796
2.0700,10.2564,-1.570796
2.0700,10.2361,-1.570796
2.0700,10.2159,-1.570796
2.0700,10.1957,-1.570796
2.0700,10.1755,-1.570796
2.0700,10.1552,-1.570796
2.0700,10.1350,-1.570796
2.0700,10.1148,-1.570796
2.0700,10.0945,-1.570796
2.0700,10.0743,-1.570796
2.0700,10.0541,-1.570796
2.0700,10.0339,-1.570796
2.0700,10.0136,-1.570796
2.0700,9.9934,-1.570796
2.0700,9.9732,-1.570796
2.0700,9.9530,-1.570796
2.0700,9.9327,-1.570796
2.0700,9.9125,-1.570796
2.0700,9.8923,-1.570796
2.0700,9.8720,-1.570796
2.0700,9.8518,-1.570796
2.0700,9.8316,-1.570796
2.0700,9.8114,-1.570796
2.0700,9.7911,-1.570796
2.0700,9.7709,-1.570796
2.0700,9.7507,-1.570796
2.0700,9.7305,-1.570796
2.0700,9.7102,-1.570796
2.0700,9.6900,-1.570796
2.0700,9.6698,-1.570796
2.0700,9.6495,-1.570796
2.0700,9.6293,-1.570796
2.0700,9.6091,-1.570796
2.0700,9.5889,-1.570796
2.0700,9.5686,-1.570796
2.0700,9.5484,-1.570796
2.0700,9.5282,-1.570796
2.0700,9.5080,-1.570796
2.0700,9.4877,-1.570796
2.0700,9.4675,-1.570796
2.0700,9.4473,-1.570796
2.0700,9.4270,-1.570796
2.0700,9.4068,-1.570796
2.0700,9.3866,-1.570796
2.0700,9.3664,-1.570796
2.0700,9.3461,-1.570796
2.0700,9.3259,-1.570796
2.0700,9.3057,-1.570796
2.0700,9.2855,-1.570796
2.0700,9.2652,-1.570796
2.0700,9.2450,-1.570796
2.0700,9.2248,-1.570796
2.0700,9.2045,-1.570796
2.0700,9.1843,-1.570796
2.0700,9.1641,-1.570796
2.0700,9.1439,-1.570796
2.0700,9.1236,-1.570796
2.0700,9.1034,-1.570796
2.0700,9.0832,-1.570796
2.0700,9.0630,-1.570796
2.0700,9.0427,-1.570796
2.0700,9.0225,-1.570796
2.0700,9.0023,-1.570796
2.0700,8.9820,-1.570796
2.0700,8.9618,-1.570796
2.0700,8.9416,-1.570796
2.0700,8.9214,-1.570796
2.0700,8.9011,-1.570796
2.0700,8.8809,-1.570796
2.0700,8.8607,-1.570796
2.0700,8.8405,-1.570796
2.0700,8.8202,-1.570796
2.0700,8.8000,-1.570796
2.0700,8.7800,-1.570796
2.0700,8.7600,-1.570796
2.0700,8.7400,-1.570796
2.0700,8.7200,-1.570796
2.0700,8.7000,-1.570796
2.0700,8.6800,-1.570796
2.0700,8.6600,-1.570796
2.0700,8.6400,-1.570796
2.0700,8.6200,-1.570796
2.0700,8.6000,-1.570796
2.0700,8.5800,-1.570796
2.0700,8.5600,-1.570796
2.0700,8.5400,-1.570796
2.0700,8.5200,-1.570796
2.0700,8.5000,-1.570796
2.0700,8.4800,-1.570796
2.0700,8.4600,-1.570796
2.0700,8.4400,-1.570796
2.0700,8.4200,-1.570796
2.0700,8.4000,-1.570796
2.0700,8.3800,-1.570796
2.0700,8.3600,-1.570796
2.0700,8.3400,-1.570796
2.0700,8.3200,-1.570796
2.0700,8.3000,-1.570796
2.0700,8.2800,-1.570796
2.0700,8.2600,-1.570796
2.0700,8.2400,-1.570796
2.0700,8.2200,-1.570796
2.0700,8.2000,-1.570796
2.0700,8.1800,-1.570796
2.0700,8.1600,-1.570796
2.0700,8.1400,-1.570796
2.0700,8.1200,-1.570796
2.0700,8.1000,-1.570796
2.0700,8.0800,-1.570796
2.0700,8.0600,-1.570796
2.0700,8.0400,-1.570796
2.0700,8.0200,-1.570796
2.0700,8.0000,-1.570796
2.0700,7.9800,-1.570796
2.0700,7.9600,-1.570796
2.0700,7.9400,-1.570796
2.0700,7.9200,-1.570796
2.0700,7.9000,-1.570796
2.0700,7.8800,-1.570796
2.0700,7.8600,-1.570796
2.0700,7.8400,-1.570796
2.0700,7.8200,-1.570796
2.0700,7.8000,-1.570796
2.0700,7.7800,-1.570796
2.0700,7.7600,-1.570796
2.0700,7.7400,-1.570796
2.0700,7.7200,-1.570796
2.0700,7.7000,-1.570796
2.0700,7.6800,-1.570796
2.0700,7.6600,-1.570796
2.0700,7.6400,-1.570796
2.0700,7.6200,-1.570796
2.0700,7.6000,-1.570796
2.0700,7.5800,-1.570796
2.0700,7.5600,-1.570796
2.0700,7.5400,-1.570796
2.0700,7.5200,-1.570796
2.0700,7.5000,-1.570796
2.0700,7.4800,-1.570796
2.0700,7.4600,-1.570796
2.0700,7.4400,-1.570796
2.0700,7.4200,-1.570796
2.0700,7.4000,-1.570796
2.0700,7.3800,-1.570796
2.0700,7.3600,-1.570796
2.0700,7.3400,-1.570796
2.0700,7.3200,-1.570796
2.0700,7.3000,-1.570796
2.0700,7.2800,-1.570796
2.0700,7.2600,-1.570796
2.0700,7.2400,-1.570796
2.0700,7.2200,-1.570796
2.0700,7.2000,-1.570796
2.0700,7.1800,-1.570796
2.0700,7.1600,-1.570796
2.0700,7.1400,-1.570796
2.0700,7.1200,-1.570796
2.0700,7.1000,-1.570796
2.0700,7.0800,-1.570796
2.0700,7.0600,-1.570796
2.0700,7.0400,-1.570796
2.0700,7.0200,-1.570796
2.0700,7.0000,0.000000
2.0902,7.0000,0.000000
2.1104,7.0000,0.000000
2.1307,7.0000,0.000000
2.1509,7.0000,0.000000
2.1711,7.0000,0.000000
2.1913,7.0000,0.000000
2.2115,7.0000,0.000000
2.2317,7.0000,0.000000
2.2520,7.0000,0.000000
2.2722,7.0000,0.000000
2.2924,7.0000,0.000000
2.3126,7.0000,0.000000
2.3328,7.0000,0.000000
2.3530,7.0000,0.000000
2.3733,7.0000,0.000000
2.3935,7.0000,0.000000
2.4137,7.0000,0.000000
2.4339,7.0000,0.000000
2.4541,7.0000,0.000000
2.4743,7.0000,0.000000
2.4946,7.0000,0.000000
2.5148,7.0000,0.000000
2.5350,7.0000,0.000000
2.5552,7.0000,0.000000
2.5754,7.0000,0.000000
2.5957,7.0000,0.000000
2.6159,7.0000,0.000000
2.6361,7.0000,0.000000
2.6563,7.0000,0.000000
2.6765,7.0000,0.000000
2.6967,7.0000,0.000000
2.7170,7.0000,0.000000
2.7372,7.0000,0.000000
2.7574,7.0000,0.000000
2.7776,7.0000,0.000000
2.7978,7.0000,0.000000
2.8180,7.0000,0.000000
2.8383,7.0000,0.000000
2.8585,7.0000,0.000000
2.8787,7.0000,0.000000
2.8989,7.0000,0.000000
2.9191,7.0000,0.000000
2.9393,7.0000,0.000000
2.9596,7.0000,0.000000
2.9798,7.0000,0.000000
3.0000,7.0000,1.107149
3.0091,7.0182,1.107149
3.0182,7.0364,1.104941
3.0273,7.0545,1.107149
3.0364,7.0727,1.107149
3.0455,7.0909,1.111554
3.0545,7.1091,1.107149
3.0636,7.1273,1.107149
3.0727,7.1455,1.104941
3.0818,7.1636,1.107149
3.0909,7.1818,1.107149
3.1000,7.2000,1.107149
3.1091,7.2182,1.107149
3.1182,7.2364,1.104941
3.1273,7.2545,1.107149
3.1364,7.2727,1.107149
3.1455,7.2909,1.111554
3.1545,7.3091,1.107149
3.1636,7.3273,1.107149
3.1727,7.3455,1.104941
3.1818,7.3636,1.107149
3.1909,7.3818,1.107149
3.2000,7.4000,1.570796
3.2000,7.4200,1.570796
3.2000,7.4400,1.570796
3.2000,7.4600,1.570796
3.2000,7.4800,1.570796
3.2000,7.5000,1.570796
3.2000,7.5200,1.570796
3.2000,7.5400,1.570796
3.2000,7.5600,1.570796
3.2000,7.5800,1.570796
3.2000,7.6000,1.570796
3.2000,7.6200,1.570796
3.2000,7.6400,1.570796
3.2000,7.6600,1.570796
3.2000,7.6800,1.570796
3.2000,7.7000,1.570796
3.2000,7.7200,1.570796
3.2000,7.7400,1.570796
3.2000,7.7600,1.570796
3.2000,7.7800,1.570796
3.2000,7.8000,1.570796
3.2000,7.8200,1.570796
3.2000,7.8400,1.570796
3.2000,7.8600,1.570796
3.2000,7.8800,1.570796
3.2000,7.9000,1.570796
3.2000,7.9200,1.570796
3.2000,7.9400,1.570796
3.2000,7.9600,1.570796
3.2000,7.9800,1.570796
3.2000,8.0000,1.570796
3.2000,8.0200,1.570796
3.2000,8.0400,1.570796
3.2000,8.0600,1.570796
3.2000,8.0800,1.570796
3.2000,8.1000,1.570796
3.2000,8.1200,1.570796
3.2000,8.1400,1.570796
3.2000,8.1600,1.570796
3.2000,8.1800,1.570796
3.2000,8.2000,1.570796
3.2000,8.2200,1.570796
3.2000,8.2400,1.570796
3.2000,8.2600,1.570796
3.2000,8.2800,1.570796
3.2000,8.3000,1.570796
3.2000,8.3200,1.570796
3.2000,8.3400,1.570796
3.2000,8.3600,1.570796
3.2000,8.3800,1.570796
3.2000,8.4000,1.570796
3.2000,8.4200,1.570796
3.2000,8.4400,1.570796
3.2000,8.4600,1.570796
3.2000,8.4800,1.570796
3.2000,8.5000,1.570796
3.2000,8.5200,1.570796
3.2000,8.5400,1.570796
3.2000,8.5600,1.570796
3.2000,8.5800,1.570796
3.2000,8.6000,1.570796
3.2000,8.6200,1.570796
3.2000,8.6400,1.570796
3.2000,8.6600,1.570796
3.2000,8.6800,1.570796
3.2000,8.7000,1.570796
3.2000,8.7200,1.570796
3.2000,8.7400,1.570796
3.2000,8.7600,1.570796
3.2000,8.7800,1.570796
3.2000,8.8000,1.570796
3.2000,8.8200,1.570796
3.2000,8.8400,1.570796
3.2000,8.8600,1.570796
3.2000,8.8800,1.570796
3.2000,8.9000,1.570796
3.2000,8.9200,1.570796
3.2000,8.9400,1.570796
3.2000,8.9600,1.570796
3.2000,8.9800,1.570796
3.2000,9.0000,1.570796
3.2000,9.0200,1.570796
3.2000,9.0400,1.570796
3.2000,9.0600,1.570796
3.2000,9.0800,1.570796
3.2000,9.1000,1.570796
3.2000,9.1200,1.570796
3.2000,9.1400,1.570796
3.2000,9.1600,1.570796
3.2000,9.1800,1.570796
3.2000,9.2000,1.570796
3.2000,9.2200,1.570796
3.2000,9.2400,1.570796
3.2000,9.2600,1.570796
3.2000,9.2800,1.570796
3.2000,9.3000,1.570796
3.2000,9.3200,1.570796
3.2000,9.3400,1.570796
3.2000,9.3600,1.570796
3.2000,9.3800,1.570796
3.2000,9.4000,1.570796
3.2000,9.4200,1.570796
3.2000,9.4400,1.570796
3.2000,9.4600,1.570796
3.2000,9.4800,1.570796
3.2000,9.5000,1.570796
3.2000,9.5200,1.570796
3.2000,9.5400,1.570796
3.2000,9.5600,1.570796
3.2000,9.5800,1.570796
3.2000,9.6000,1.570796
3.2000,9.6200,1.570796
3.2000,9.6400,1.570796
3.2000,9.6600,1.570796
3.2000,9.6800,1.570796
3.2000,9.7000,1.570796
3.2000,9.7200,1.570796
3.2000,9.7400,1.570796
3.2000,9.7600,1.570796
3.2000,9.7800,1.570796
3.2000,9.8000,1.570796
3.2000,9.8200,1.570796
3.2000,9.8400,1.570796
3.2000,9.8600,1.570796
3.2000,9.8800,1.570796
3.2000,9.9000,1.570796
3.2000,9.9200,1.570796
3.2000,9.9400,1.570796
3.2000,9.9600,1.570796
3.2000,9.9800,1.570796
3.2000,10.0000,1.570796
3.2000,10.0200,1.570796
3.2000,10.0400,1.570796
3.2000,10.0600,1.570796
3.2000,10.0800,1.570796
3.2000,10.1000,1.570796
3.2000,10.1200,1.570796
3.2000,10.1400,1.570796
3.2000,10.1600,1.570796
3.2000,10.1800,1.570796
3.2000,10.2000,1.570796
3.2000,10.2200,1.570796
3.2000,10.2400,1.570796
3.2000,10.2600,1.570796
3.2000,10.2800,1.570796
3.2000,10.3000,1.570796
3.2000,10.3200,1.570796
3.2000,10.3400,1.570796
3.2000,10.3600,1.570796
3.2000,10.3800,1.570796
3.2000,10.4000,1.570796
3.2000,10.4200,1.570796
3.2000,10.4400,1.570796
3.2000,10.4600,1.570796
3.2000,10.4800,1.570796
3.2000,10.5000,1.570796
3.2000,10.5200,1.570796
3.2000,10.5400,1.570796
3.2000,10.5600,1.570796
3.2000,10.5800,1.570796
3.2000,10.6000,1.570796
3.2000,10.6200,1.570796
3.2000,10.6400,1.570796
3.2000,10.6600,1.570796
3.2000,10.6800,1.570796
3.2000,10.7000,1.570796
3.2000,10.7200,1.570796
3.2000,10.7400,1.570796
3.2000,10.7600,1.570796
3.2000,10.7800,1.570796
3.2000,10.8000,1.570796
3.2000,10.8200,1.570796
3.2000,10.8400,1.570796
3.2000,10.8600,1.570796
3.2000,10.8800,1.570796
3.2000,10.9000,1.570796
3.2000,10.9200,1.570796
3.2000,10.9400,1.570796
3.2000,10.9600,1.570796
3.2000,10.9800,1.570796
3.2000,11.0000,1.570796
3.2000,11.0200,1.570796
3.2000,11.0400,1.570796
3.2000,11.0600,1.570796
3.2000,11.0800,1.570796
3.2000,11.1000,1.570796
3.2000,11.1200,1.570796
3.2000,11.1400,1.570796
3.2000,11.1600,1.570796
3.2000,11.1800,1.570796
3.2000,11.2000,1.570796
3.2000,11.2200,1.570796
3.2000,11.2400,1.570796
3.2000,11.2600,1.570796
3.2000,11.2800,1.570796
3.2000,11.3000,1.570796
3.2000,11.3200,1.570796
3.2000,11.3400,1.570796
3.2000,11.3600,1.570796
3.2000,11.3800,1.570796
3.2000,11.4000,1.570796
3.2000,11.4200,1.570796
3.2000,11.4400,1.570796
3.2000,11.4600,1.570796
3.2000,11.4800,1.570796
3.2000,11.5000,1.570796
3.2000,11.5200,1.570796
3.2000,11.5400,1.570796
3.2000,11.5600,1.570796
3.2000,11.5800,1.570796
3.2000,11.6000,1.570796
3.2000,11.6200,1.570796
3.2000,11.6400,1.570796
3.2000,11.6600,1.570796
3.2000,11.6800,1.570796
3.2000,11.7000,1.570796
3.2000,11.7200,1.570796
3.2000,11.7400,1.570796
3.2000,11.7600,1.570796
3.2000,11.7800,1.570796
3.2000,11.8000,1.570796
3.2000,11.8200,1.570796
3.2000,11.8400,1.570796
3.2000,11.8600,1.570796
3.2000,11.8800,1.570796
3.2000,11.9000,1.570796
3.2000,11.9200,1.570796
3.2000,11.9400,1.570796
3.2000,11.9600,1.570796
3.2000,11.9800,1.570796
3.2000,12.0000,1.570796
3.2000,12.0200,1.570796
3.2000,12.0400,1.570796
3.2000,12.0600,1.570796
3.2000,12.0800,1.570796
3.2000,12.1000,1.570796
3.2000,12.1200,1.570796
3.2000,12.1400,1.570796
3.2000,12.1600,1.570796
3.2000,12.1800,1.570796
3.2000,12.2000,1.570796
3.2000,12.2200,1.570796
3.2000,12.2400,1.570796
3.2000,12.2600,1.570796
3.2000,12.2800,1.570796
3.2000,12.3000,1.570796
3.2000,12.3200,1.570796
3.2000,12.3400,1.570796
3.2000,12.3600,1.570796
3.2000,12.3800,1.570796
3.2000,12.4000,3.141593
3.1799,12.4000,3.141593
3.1599,12.4000,3.141593
3.1398,12.4000,3.141593
3.1198,12.4000,3.141593
3.0997,12.4000,3.141593
3.0797,12.4000,3.141593
3.0596,12.4000,3.141593
3.0395,12.4000,3.141593
3.0195,12.4000,3.141593
2.9994,12.4000,3.141593
2.9794,12.4000,3.141593
2.9593,12.4000,3.141593
2.9393,12.4000,3.141593
2.9192,12.4000,3.141593
2.8992,12.4000,3.141593
2.8791,12.4000,3.141593
2.8590,12.4000,3.141593
2.8390,12.4000,3.141593
2.8189,12.4000,3.141593
2.7989,12.4000,3.141593
2.7788,12.4000,3.141593
2.7588,12.4000,3.141593
2.7387,12.4000,3.141593
2.7186,12.4000,3.141593
2.6986,12.4000,3.141593
2.6785,12.4000,3.141593
2.6585,12.4000,3.141593
2.6384,12.4000,3.141593
2.6184,12.4000,3.141593
2.5983,12.4000,3.141593
2.5782,12.4000,3.141593
2.5582,12.4000,3.141593
2.5381,12.4000,3.141593
2.5181,12.4000,3.141593
2.4980,12.4000,3.141593
2.4780,12.4000,3.141593
2.4579,12.4000,3.141593
2.4379,12.4000,3.141593
2.4178,12.4000,3.141593
2.3977,12.4000,3.141593
2.3777,12.4000,3.141593
2.3576,12.4000,3.141593
2.3376,12.4000,3.141593
2.3175,12.4000,3.141593
2.2975,12.4000,3.141593
2.2774,12.4000,3.141593
2.2573,12.4000,3.141593
2.2373,12.4000,3.141593
2.2172,12.4000,3.141593
2.1972,12.4000,3.141593
2.1771,12.4000,3.141593
2.1571,12.4000,3.141593
2.1370,12.4000,3.141593
2.1169,12.4000,3.141593
2.0969,12.4000,3.141593
2.0768,12.4000,3.141593
2.0568,12.4000,3.141593
2.0367,12.4000,3.141593
2.0167,12.4000,3.141593
1.9966,12.4000,3.141593
1.9766,12.4000,3.141593
1.9565,12.4000,3.141593
1.9364,12.4000,3.141593
1.9164,12.4000,3.141593
1.8963,12.4000,3.141593
1.8763,12.4000,3.141593
1.8562,12.4000,3.141593
1.8362,12.4000,3.141593
1.8161,12.4000,3.141593
1.7960,12.4000,3.141593
1.7760,12.4000,3.141593
1.7559,12.4000,3.141593
1.7359,12.4000,3.141593
1.7158,12.4000,3.141593
1.6958,12.4000,3.141593
1.6757,12.4000,3.141593
1.6556,12.4000,3.141593
1.6356,12.4000,3.141593
1.6155,12.4000,3.141593
1.5955,12.4000,3.141593
1.5754,12.4000,3.141593
1.5554,12.4000,3.141593
1.5353,12.4000,3.141593
1.5153,12.4000,3.141593
1.4952,12.4000,3.141593
1.4751,12.4000,3.141593
1.4551,12.4000,3.141593
1.4350,12.4000,3.141593
1.4150,12.4000,3.141593
1.3949,12.4000,3.141593
1.3749,12.4000,3.141593
1.3548,12.4000,3.141593
1.3347,12.4000,3.141593
1.3147,12.4000,3.141593
1.2946,12.4000,3.141593
1.2746,12.4000,3.141593
1.2545,12.4000,3.141593
1.2345,12.4000,3.141593
1.2144,12.4000,3.141593
1.1944,12.4000,3.141593
1.1743,12.4000,3.141593
1.1542,12.4000,3.141593
1.1342,12.4000,3.141593
1.1141,12.4000,3.141593
1.0941,12.4000,3.141593
1.0740,12.4000,3.141593
1.0540,12.4000,3.141593
1.0339,12.4000,3.141593
1.0138,12.4000,3.141593
0.9938,12.4000,3.141593
0.9737,12.4000,3.141593
0.9537,12.4000,3.141593
0.9336,12.4000,3.141593
0.9136,12.4000,3.141593
0.8935,12.4000,3.141593
0.8734,12.4000,3.141593
0.8534,12.4000,3.141593
0.8333,12.4000,3.141593
0.8133,12.4000,3.141593
0.7932,12.4000,3.141593
0.7732,12.4000,3.141593
0.7531,12.4000,3.141593
0.7331,12.4000,3.141593
0.7130,12.4000,3.141593
0.6929,12.4000,3.141593
0.6729,12.4000,3.141593
0.6528,12.4000,3.141593
0.6328,12.4000,3.141593
0.6127,12.4000,3.141593
0.5927,12.4000,3.141593
0.5726,12.4000,3.141593
0.5525,12.4000,3.141593
0.5325,12.4000,3.141593
0.5124,12.4000,3.141593
0.4924,12.4000,3.141593
0.4723,12.4000,3.141593
0.4523,12.4000,3.141593
0.4322,12.4000,3.141593
0.4121,12.4000,3.141593
0.3921,12.4000,3.141593
0.3720,12.4000,3.141593
0.3520,12.4000,3.141593
0.3319,12.4000,3.141593
0.3119,12.4000,3.141593
0.2918,12.4000,3.141593
0.2718,12.4000,3.141593
0.2517,12.4000,3.141593
0.2316,12.4000,3.141593
0.2116,12.4000,3.141593
0.1915,12.4000,3.141593
0.1715,12.4000,3.141593
0.1514,12.4000,3.141593
0.1314,12.4000,3.141593
0.1113,12.4000,3.141593
0.0912,12.4000,3.141593
0.0712,12.4000,3.141593
0.0511,12.4000,3.141593
0.0311,12.4000,3.141593
0.0110,12.4000,3.141593
-0.0090,12.4000,3.141593
-0.0291,12.4000,3.141593
-0.0492,12.4000,3.141593
-0.0692,12.4000,3.141593
-0.0893,12.4000,3.141593
-0.1093,12.4000,3.141593
-0.1294,12.4000,3.141593
-0.1494,12.4000,3.141593
-0.1695,12.4000,3.141593
-0.1895,12.4000,3.141593
-0.2096,12.4000,3.141593
-0.2297,12.4000,3.141593
-0.2497,12.4000,3.141593
-0.2698,12.4000,3.141593
-0.2898,12.4000,3.141593
-0.3099,12.4000,3.141593
-0.3299,12.4000,3.141593
-0.3500,12.4000,1.570796
-0.3500,12.4200,1.570796
-0.3500,12.4400,1.570796
-0.3500,12.4600,1.570796
-0.3500,12.4800,1.570796
-0.3500,12.5000,1.570796
-0.3500,12.5200,1.570796
-0.3500,12.5400,1.570796
-0.3500,12.5600,1.570796
-0.3500,12.5800,1.570796
-0.3500,12.6000,1.570796
-0.3500,12.6200,1.570796
-0.3500,12.6400,1.570796
-0.3500,12.6600,1.570796
-0.3500,12.6800,1.570796
-0.3500,12.7000,1.570796
-0.3500,12.7200,1.570796
-0.3500,12.7400,1.570796
-0.3500,12.7600,1.570796
-0.3500,12.7800,1.570796
-0.3500,12.8000,1.570796
-0.3500,12.8200,1.570796
-0.3500,12.8400,1.570796
-0.3500,12.8600,1.570796
-0.3500,12.8800,1.570796
-0.3500,12.9000,1.570796
-0.3500,12.9200,1.570796
-0.3500,12.9400,1.570796
-0.3500,12.9600,1.570796
-0.3500,12.9800,1.570796
-0.3500,13.0000,1.570796
-0.3500,13.0200,1.570796
-0.3500,13.0400,1.570796
-0.3500,13.0600,1.570796
-0.3500,13.0800,1.570796
-0.3500,13.1000,1.570796
-0.3500,13.1200,1.570796
-0.3500,13.1400,1.570796
-0.3500,13.1600,1.570796
-0.3500,13.1800,1.570796
-0.3500,13.2000,1.570796
-0.3500,13.2200,1.570796
-0.3500,13.2400,1.570796
-0.3500,13.2600,1.570796
-0.3500,13.2800,1.570796
-0.3500,13.3000,1.570796
-0.3500,13.3200,1.570796
-0.3500,13.3400,1.570796
-0.3500,13.3600,1.570796
-0.3500,13.3800,1.570796
-0.3500,13.4000,1.570796
-0.3500,13.4200,1.570796
-0.3500,13.4400,1.570796
-0.3500,13.4600,1.570796
-0.3500,13.4800,1.570796
-0.3500,13.5000,1.570796
-0.3500,13.5200,1.570796
-0.3500,13.5400,1.570796
-0.3500,13.5600,1.570796
-0.3500,13.5800,1.570796
-0.3500,13.6000,1.570796
-0.3500,13.6200,1.570796
-0.3500,13.6400,1.570796
-0.3500,13.6600,1.570796
-0.3500,13.6800,1.570796
-0.3500,13.7000,1.570796
-0.3500,13.7200,1.570796
-0.3500,13.7400,1.570796
-0.3500,13.7600,1.570796
-0.3500,13.7800,1.570796
-0.3500,13.8000,1.570796
-0.3500,13.8200,1.570796
-0.3500,13.8400,1.570796
-0.3500,13.8600,1.570796
-0.3500,13.8800,1.570796
-0.3500,13.9000,1.570796
-0.3500,13.9200,1.570796
-0.3500,13.9400,1.570796
-0.3500,13.9600,1.570796
-0.3500,13.9800,1.570796
-0.3500,14.0000,1.570796
-0.3500,14.0200,1.570796
-0.3500,14.0400,1.570796
-0.3500,14.0600,1.570796
-0.3500,14.0800,1.570796
-0.3500,14.1000,1.570796
-0.3500,14.1200,1.570796
-0.3500,14.1400,1.570796
-0.3500,14.1600,1.570796
-0.3500,14.1800,1.570796
-0.3500,14.2000,1.570796
-0.3500,14.2200,1.570796
-0.3500,14.2400,1.570796
-0.3500,14.2600,1.570796
-0.3500,14.2800,1.570796
-0.3500,14.3000,1.570796
-0.3500,14.3200,1.570796
-0.3500,14.3400,1.570796
-0.3500,14.3600,1.570796
-0.3500,14.3800,1.570796
-0.3500,14.4000,1.570796
-0.3500,14.4200,1.570796
-0.3500,14.4400,1.570796
-0.3500,14.4600,1.570796
-0.3500,14.4800,1.570796
-0.3500,14.5000,1.570796
-0.3500,14.5200,1.570796
-0.3500,14.5400,1.570796
-0.3500,14.5600,1.570796
-0.3500,14.5800,1.570796
-0.3500,14.6000,1.570796
-0.3500,14.6200,1.570796
-0.3500,14.6400,1.570796
-0.3500,14.6600,1.570796
-0.3500,14.6800,1.570796
-0.3500,14.7000,1.570796
-0.3500,14.7200,1.570796
-0.3500,14.7400,1.570796
-0.3500,14.7600,1.570796
-0.3500,14.7800,1.570796
-0.3500,14.8000,1.570796
-0.3500,14.8200,1.570796
-0.3500,14.8400,1.570796
-0.3500,14.8600,1.570796
-0.3500,14.8800,1.570796
-0.3500,14.9000,1.570796
-0.3500,14.9200,1.570796
-0.3500,14.9400,1.570796
-0.3500,14.9600,1.570796
-0.3500,14.9800,1.570796
-0.3500,15.0000,1.570796
-0.3500,15.0200,1.570796
-0.3500,15.0400,1.570796
-0.3500,15.0600,1.570796
-0.3500,15.0800,1.570796
-0.3500,15.1000,1.570796
-0.3500,15.1200,1.570796
-0.3500,15.1400,1.570796
-0.3500,15.1600,1.570796
-0.3500,15.1800,1.570796
-0.3500,15.2000,1.570796
-0.3500,15.2200,1.570796
-0.3500,15.2400,1.570796
-0.3500,15.2600,1.570796
-0.3500,15.2800,1.570796
-0.3500,15.3000,1.570796
-0.3500,15.3200,1.570796
-0.3500,15.3400,1.570796
-0.3500,15.3600,1.570796
-0.3500,15.3800,1.570796
-0.3500,15.4000,0.000000
-0.3299,15.4000,0.000000
-0.3099,15.4000,0.000000
-0.2898,15.4000,0.000000
-0.2698,15.4000,0.000000
-0.2497,15.4000,0.000000
-0.2297,15.4000,0.000000
-0.2096,15.4000,0.000000
-0.1895,15.4000,0.000000
-0.1695,15.4000,0.000000
-0.1494,15.4000,0.000000
-0.1294,15.4000,0.000000
-0.1093,15.4000,0.000000
-0.0893,15.4000,0.000000
-0.0692,15.4000,0.000000
-0.0492,15.4000,0.000000
-0.0291,15.4000,0.000000
-0.0090,15.4000,0.000000
0.0110,15.4000,0.000000
0.0311,15.4000,0.000000
0.0511,15.4000,0.000000
0.0712,15.4000,0.000000
0.0912,15.4000,0.000000
